x	y	clickSelects	showSelected1
0.078730410417426	0.778389078925173	2875	logFC=-0.75 -log10(p)=0
-0.0785489528385917	0.0593183544164036	2875	logFC=0 -log10(p)=0
0.092202497421767	0.589818661756779	2875	logFC=0.5 -log10(p)=0
-0.092224635657608	1.12097499384389	4497	logFC=-0.5 -log10(p)=0
-0.098389411480863	0.38848190624252	4497	logFC=-0.25 -log10(p)=0
-0.059121404023912	0.526865999283799	4497	logFC=0.5 -log10(p)=0
0.083314355341858	0.935397117997601	4497	logFC=0.75 -log10(p)=0
0.019544745925635	0.227815350799338	1381	logFC=0.25 -log10(p)=0
0.099856749503935	0.374482090637067	1381	logFC=-0.5 -log10(p)=0
-0.0111738109798	0.24552295264339	4497	logFC=0.25 -log10(p)=0
0.121863145107213	0.083550025251706	1381	logFC=0 -log10(p)=0
0.0612939995851525	0.0434118193014117	1381	logFC=0 -log10(p)=0
-0.0412274022714952	0.0266300433015667	1381	logFC=0 -log10(p)=0
0.058672523572425	0.173155849928998	1381	logFC=0.25 -log10(p)=0
0.049798992607334	0.321628685638329	1381	logFC=0.25 -log10(p)=0
0.0501642938598865	0.041405928145348	1381	logFC=0 -log10(p)=0
-0.114521768430092	0.446276766220892	1381	logFC=-0.25 -log10(p)=0
-0.00771334824973002	1.97023857328996	1381	logFC=-1 -log10(p)=0
0.11952475027545	-2.42207073744491	1381	logFC=-1.5 -log10(p)=5
0.00565154604412999	-1.69991658374033	1381	logFC=-2 -log10(p)=10
0.04100925496731	2.06410795441315	1381	logFC=-1 -log10(p)=0
0.025592800541949	0.501043901170633	3008	logFC=-0.5 -log10(p)=0
-0.00436796199748502	0.552778171718767	3008	logFC=0.75 -log10(p)=0
-0.0439588205834512	0.0308174034954029	4428	logFC=0 -log10(p)=0
0.062208698683017	1.16282469669937	4428	logFC=-1 -log10(p)=0
-0.054598873277542	0.369986027610771	4860	logFC=-0.25 -log10(p)=0
-0.08530847081536	-2.23147874133574	4860	logFC=-1 -log10(p)=5
0.0142385384428541	0.972907593756284	4428	logFC=-0.75 -log10(p)=0
0.01870000896274	0.259301532874965	4428	logFC=-0.25 -log10(p)=0
0.00226068747366578	0.00127383800919522	4428	logFC=0 -log10(p)=0
-0.027471577901303	0.206002315229761	4428	logFC=0.25 -log10(p)=0
0.095078967570848	1.19729043250342	4428	logFC=0.75 -log10(p)=0
-0.06219577989086	0.686148626387513	4428	logFC=-0.5 -log10(p)=0
0.094136356841074	0.317647184848508	4428	logFC=-0.5 -log10(p)=0
-0.05172373144371	1.71553744190503	4860	logFC=-0.75 -log10(p)=0
0.00256569608474999	-1.33719656249265	4860	logFC=-1.25 -log10(p)=5
0.077607806176337	0.572298991264702	4860	logFC=-0.5 -log10(p)=0
-0.072014807572272	1.31471117865525	2369	logFC=-0.5 -log10(p)=0
-0.12197874114725	-1.08699100185793	2369	logFC=-1 -log10(p)=5
-0.069280982286391	-2.31301202720509	2369	logFC=-0.75 -log10(p)=5
0.098700513639497	2.14803528840419	2369	logFC=-0.75 -log10(p)=0
-0.11115586344835	1.91915769215904	2369	logFC=-0.5 -log10(p)=0
0.026610963662385	-2.32495803460879	2369	logFC=-0.75 -log10(p)=5
-0.0968880413945969	-1.54082096216237	2369	logFC=-0.75 -log10(p)=5
0.062949894509639	2.26446769805902	2369	logFC=-0.75 -log10(p)=0
0.025548468850253	-1.25111002108821	2369	logFC=-1 -log10(p)=5
0.0777455199260611	-2.07995964743633	2369	logFC=-1 -log10(p)=5
-0.0216635596399	2.43803894924382	6718	logFC=-1.25 -log10(p)=60
-0.0224767297806401	-0.259799449675356	6718	logFC=-1 -log10(p)=35
-0.0427926826391411	-2.19342151470635	6720	logFC=-0.75 -log10(p)=20
-0.0342023936160201	-0.321351999810211	6720	logFC=-1 -log10(p)=25
-0.049418461355872	2.42685274765023	6720	logFC=-0.25 -log10(p)=0
-0.086256195745809	-2.28690364634779	6720	logFC=-0.25 -log10(p)=5
0.051235386017683	-2.43521168815739	914	logFC=-0.75 -log10(p)=10
0.012656938113719	1.73977055922877	914	logFC=-0.75 -log10(p)=5
-0.089423148529974	-0.0953949376022063	914	logFC=-0.5 -log10(p)=5
-0.117359737203197	-0.938543798897975	914	logFC=-0.5 -log10(p)=5
0.096295151656097	0.113376873779183	914	logFC=-0.75 -log10(p)=5
0.061973309677167	0.008807001596705	914	logFC=-0.75 -log10(p)=5
0.0417514024087931	0.268482037283082	914	logFC=-0.75 -log10(p)=5
-0.10159977077907	2.01396248216529	914	logFC=-0.75 -log10(p)=5
-0.115856755182504	-0.718384374141503	914	logFC=-0.5 -log10(p)=5
0.082449139302491	2.17452032776123	914	logFC=-0.5 -log10(p)=0
-0.027136827123268	-1.78168072299543	914	logFC=-0.5 -log10(p)=5
0.075670986669113	0.14092020981392	914	logFC=-0.75 -log10(p)=5
-0.118784749200763	1.99710153684655	914	logFC=-0.25 -log10(p)=0
0.019710848191941	1.57844402639339	914	logFC=-0.75 -log10(p)=5
0.10301957959256	-0.69010763831113	4262	logFC=-1 -log10(p)=15
0.062460701582402	1.38028957347494	2132	logFC=-0.75 -log10(p)=5
0.04135074817619	2.3799565610024	6018	logFC=-0.5 -log10(p)=0
-0.033628403440085	-1.50962065230751	2132	logFC=-0.5 -log10(p)=5
0.090137599261945	-0.179430612665913	2132	logFC=-1 -log10(p)=10
0.028798848487122	0.762622134527126	2132	logFC=-1 -log10(p)=10
-0.08633514742435	1.93624435825968	2132	logFC=-0.25 -log10(p)=0
-0.102236699327808	2.38174301833733	2132	logFC=0.5 -log10(p)=0
0.11167205748863	0.415247542869436	6018	logFC=-0.25 -log10(p)=0
-0.048242882687692	-2.4402619350191	6018	logFC=-0.5 -log10(p)=5
-0.075534376217792	0.182476812278241	6018	logFC=-0.75 -log10(p)=5
-0.119588596973953	2.43397139613709	3197	logFC=-0.5 -log10(p)=0
-0.095557263396403	0.800697519905596	3197	logFC=-0.25 -log10(p)=0
0.068937180077085	0.287340631463735	3353	logFC=-0.25 -log10(p)=0
-0.122023235313631	0.217323390681812	3197	logFC=0 -log10(p)=0
-0.111962245308165	0.230791353326723	3197	logFC=0.25 -log10(p)=0
0.051927793522248	0.367832679074266	3197	logFC=-0.25 -log10(p)=0
-0.00533531351307603	-1.7547004219538	3197	logFC=0.75 -log10(p)=5
-0.109387503930647	1.07105265645629	3197	logFC=0.5 -log10(p)=0
-0.032927041870756	0.526248958602486	3197	logFC=0.25 -log10(p)=0
-0.076317091805859	0.895325131575306	3197	logFC=-0.25 -log10(p)=0
-0.029271019495718	1.60432710903027	3197	logFC=-0.5 -log10(p)=0
0.055643330632426	2.44455947655682	3353	logFC=-0.75 -log10(p)=0
-0.0810952946535299	0.34010609243065	3353	logFC=-1.25 -log10(p)=10
0.039631539652187	0.533139418086688	3353	logFC=-1 -log10(p)=5
0.11263693245865	-0.126900457308484	3353	logFC=-1 -log10(p)=5
0.00443428187791195	-1.20414075358806	3353	logFC=-1 -log10(p)=5
0.084213318770908	1.61106584828382	3353	logFC=-0.75 -log10(p)=0
-0.03521604828076	-0.255252531431774	1986	logFC=-1.25 -log10(p)=5
-0.110595520997942	0.143266615873553	1986	logFC=0 -log10(p)=0
0.107667677884181	0.823211491011896	1986	logFC=-0.5 -log10(p)=0
0.053525853319111	1.70508869310172	1986	logFC=-0.75 -log10(p)=0
-0.06105561151118	2.1552687601187	1986	logFC=-0.75 -log10(p)=0
0.058407699824914	0.248245247901742	2576	logFC=-0.25 -log10(p)=0
0.041810387606843	0.543859799805544	2875	logFC=-0.5 -log10(p)=0
0.121152022109614	0.100347610234922	2875	logFC=0 -log10(p)=0
-0.0618270157494491	0.0501563444333343	2875	logFC=0 -log10(p)=0
0.12318141146392	1.830406296966	4497	logFC=-1 -log10(p)=0
0.115462387848622	0.129100718860559	4497	logFC=-0.25 -log10(p)=0
-0.119926795272629	1.52168327339047	1381	logFC=-0.75 -log10(p)=0
0.025023401201087	0.374110325525879	1381	logFC=-0.5 -log10(p)=0
-0.064644105697906	0.972408877089276	1381	logFC=0.75 -log10(p)=0
-0.097181966378158	0.395521867640683	1381	logFC=0.5 -log10(p)=0
-0.039541720769574	0.90682941040239	4497	logFC=-0.5 -log10(p)=0
0.0942815477261219	0.0765910317318252	1381	logFC=0 -log10(p)=0
0.121169645304615	0.102317703055936	1381	logFC=0 -log10(p)=0
0.01814082225529	0.141084182206295	1381	logFC=-0.25 -log10(p)=0
-0.014409135702138	0.164299052947574	1381	logFC=0.25 -log10(p)=0
0.0025248855241877	0.00196124183939432	1381	logFC=0 -log10(p)=0
0.099984139686395	0.15427811106084	1381	logFC=-0.25 -log10(p)=0
-0.038486643974925	0.82194711501657	1381	logFC=-0.5 -log10(p)=0
0.00810051594366801	2.25547625832155	1381	logFC=-1 -log10(p)=0
0.11431228679359	1.11527952662243	1381	logFC=-0.75 -log10(p)=0
-0.00847427846466009	0.494702184719499	1381	logFC=-1.5 -log10(p)=5
0.079649980536411	1.31447546302642	1381	logFC=-0.75 -log10(p)=0
0.101894407868081	0.0929100812561124	3008	logFC=0 -log10(p)=0
0.092401457751789	0.235227446569883	3008	logFC=-0.5 -log10(p)=0
-0.08426739842908	1.21665106599105	4428	logFC=-1 -log10(p)=0
0.118684847078295	0.812937092770272	4428	logFC=-0.75 -log10(p)=0
-0.00461405456976805	1.19323011838522	4860	logFC=-0.75 -log10(p)=0
0.10063457996893	0.173366496199337	4860	logFC=-0.25 -log10(p)=0
0.0414958767465562	0.0387239680719108	4428	logFC=0 -log10(p)=0
-0.0546144959589904	0.0450137175386397	4428	logFC=0 -log10(p)=0
-0.0390190800168575	0.0246990054607078	4428	logFC=0 -log10(p)=0
0.094260475721309	0.319272709885396	4428	logFC=0.25 -log10(p)=0
-0.0282228402865555	0.0250631755792401	4428	logFC=0 -log10(p)=0
0.0190727474456521	0.0173419037378029	4428	logFC=0 -log10(p)=0
0.0397876332464202	0.122381773836324	4428	logFC=2.75 -log10(p)=5
0.089246401111233	0.202382595195935	4860	logFC=-0.25 -log10(p)=0
-0.0880508063772101	-1.88688812991474	4860	logFC=-1 -log10(p)=5
0.042659109116168	0.690654394017712	4860	logFC=-0.5 -log10(p)=0
0.101518059898817	1.40309847093268	2369	logFC=-0.75 -log10(p)=0
0.0881106382413901	-1.72202861245655	2369	logFC=-2 -log10(p)=10
-0.024055385748619	1.35242643896632	2369	logFC=-0.5 -log10(p)=0
0.037815136416097	1.22965999903254	2369	logFC=-0.5 -log10(p)=0
-0.078285324548998	0.735589003718859	2369	logFC=-0.25 -log10(p)=0
0.071621796924817	2.09160945301907	2369	logFC=-0.75 -log10(p)=0
-0.067867641376368	-2.38171615149542	2369	logFC=-0.75 -log10(p)=5
0.123315488328162	1.59122977557267	2369	logFC=-0.75 -log10(p)=0
0.032928744340796	-1.81441171670994	2369	logFC=-1 -log10(p)=5
-0.121414277099851	0.696872439302389	2369	logFC=-0.25 -log10(p)=0
-0.0654884473139601	-1.81218086959021	6718	logFC=-1.25 -log10(p)=65
0.113083707365372	1.22860715859077	6718	logFC=-1 -log10(p)=25
-0.00402325759583011	-2.48101853558187	6720	logFC=-1 -log10(p)=25
0.113851204549463	-2.07876994843743	6720	logFC=-0.75 -log10(p)=10
-0.0839232961198541	1.45526226326249	6720	logFC=-0.5 -log10(p)=5
-0.124157695942577	1.09935062425483	914	logFC=-0.5 -log10(p)=5
-0.121741538451139	-1.0672551314974	914	logFC=-0.75 -log10(p)=10
0.0247116655524881	2.10733086787666	914	logFC=-0.75 -log10(p)=5
0.117551356128269	-1.87086517798289	914	logFC=-1 -log10(p)=10
0.049904733162023	1.0062785136889	914	logFC=-0.75 -log10(p)=5
0.072267208359141	-0.15944289169753	914	logFC=-0.75 -log10(p)=5
-0.114230745600315	-0.55047237080807	914	logFC=-0.5 -log10(p)=5
-0.020987060314488	1.35797189101487	914	logFC=-0.75 -log10(p)=5
0.113659490689643	-0.286681110562571	914	logFC=-0.75 -log10(p)=5
0.042020549210776	-2.2735027832073	914	logFC=-0.5 -log10(p)=5
0.085601402663517	2.29913290591234	914	logFC=-0.5 -log10(p)=0
0.026676136168354	1.23892413198557	914	logFC=-0.75 -log10(p)=5
0.081287708108326	0.527825617167944	914	logFC=-0.75 -log10(p)=5
0.12227687631342	0.04789215589145	914	logFC=-1 -log10(p)=10
0.0517968336308901	-1.58427501920771	4262	logFC=-0.75 -log10(p)=10
-0.036667349433991	-1.05654160439117	2132	logFC=-0.5 -log10(p)=5
-0.085750094975744	1.89219259940813	2132	logFC=-0.75 -log10(p)=5
0.119398520493818	-0.363408216656053	2132	logFC=-0.75 -log10(p)=5
-0.068632523698826	-0.834013401880519	2132	logFC=-0.5 -log10(p)=5
0.0540798677623871	-0.0167791714214314	2132	logFC=-1 -log10(p)=10
0.040702804251496	-2.09110010792222	2132	logFC=-0.5 -log10(p)=5
-0.061760608046898	-1.55475065390982	6018	logFC=-0.5 -log10(p)=5
0.082568593477479	1.87512312229608	6018	logFC=-0.5 -log10(p)=0
-0.103391930437027	-1.9072161352499	6018	logFC=-0.5 -log10(p)=5
0.0414112074956921	-0.900691661246119	6018	logFC=-0.75 -log10(p)=5
-0.062196693846986	2.10944716086353	3197	logFC=-0.5 -log10(p)=0
-0.00616886563271002	1.48684382346621	3197	logFC=-0.5 -log10(p)=0
0.03723017622301	1.25901289261625	3197	logFC=-0.5 -log10(p)=0
0.087316434249145	0.309760293688205	3197	logFC=-0.25 -log10(p)=0
0.03114836624984	0.45313614761406	3197	logFC=-0.25 -log10(p)=0
-0.0719629549324514	0.110691188397442	3197	logFC=0 -log10(p)=0
0.06512152774048	0.374173060187087	3197	logFC=-0.25 -log10(p)=0
-0.028693970945156	0.0469536911602726	3197	logFC=0 -log10(p)=0
0.005397979820991	0.58444137153518	3197	logFC=-0.25 -log10(p)=0
-0.122401076492354	0.982732655481132	3197	logFC=-0.25 -log10(p)=0
-0.067042169842471	1.95545097707097	3197	logFC=-0.5 -log10(p)=0
-0.078456428560676	-1.80172658481901	3353	logFC=-0.75 -log10(p)=5
0.11414119991695	1.30671620968982	3353	logFC=-1.25 -log10(p)=5
-0.02919309225297	0.978960858436273	3353	logFC=-1 -log10(p)=5
0.102426633910617	-2.32914208957809	3353	logFC=-0.75 -log10(p)=5
-0.014645344876778	2.21394577774425	3353	logFC=-0.75 -log10(p)=0
0.04422306795793	-2.21271757607878	3353	logFC=-1 -log10(p)=5
0.077278025941301	1.72081144838446	1986	logFC=-0.75 -log10(p)=0
0.070026617467343	1.50026914899098	1986	logFC=-0.75 -log10(p)=0
-0.085692756460018	-2.43742629767231	1986	logFC=-0.75 -log10(p)=5
0.0308202835929911	-2.00658518384434	1986	logFC=-1 -log10(p)=5
0.04436631418114	-2.46524054933329	1986	logFC=-1 -log10(p)=5
-0.105191451758692	0.478207596425671	2576	logFC=-0.25 -log10(p)=0
-0.084224917555857	0.935433851601274	2576	logFC=-0.5 -log10(p)=0
-0.07722982622382	0.390084670419382	2875	logFC=-0.25 -log10(p)=0
-0.035661738158457	0.249141977052909	2875	logFC=-0.25 -log10(p)=0
0.057052021020036	0.744399940666312	4497	logFC=-0.5 -log10(p)=0
-0.00069573751634	0.288799848841181	4497	logFC=-0.25 -log10(p)=0
0.0684806315340704	0.0605807301210203	4497	logFC=0 -log10(p)=0
0.029100356006492	0.446878398354814	1381	logFC=-0.5 -log10(p)=0
-0.0809390314719496	0.071715959690272	1381	logFC=0 -log10(p)=0
0.042336321394461	0.181381592173227	1381	logFC=-0.25 -log10(p)=0
0.057807364639737	0.66515520745355	4497	logFC=-0.5 -log10(p)=0
-0.0989240290919	1.79231296444099	1381	logFC=-1 -log10(p)=0
0.057319877744134	0.168159501537928	1381	logFC=-0.25 -log10(p)=0
-0.033688403944688	0.199297136128886	1381	logFC=0.25 -log10(p)=0
-0.01944884332302	1.6606868963749	1381	logFC=-1.5 -log10(p)=0
0.082103621615716	0.195787390061424	1381	logFC=-0.25 -log10(p)=0
0.00450451854607001	0.27642531287646	1381	logFC=-0.25 -log10(p)=0
0.0319756015738043	0.0296692930662321	1381	logFC=0 -log10(p)=0
0.0491175349781547	0.0475160042205161	1381	logFC=0 -log10(p)=0
-0.117014621487218	0.747799015134248	1381	logFC=-0.5 -log10(p)=0
0.10754744534591	-0.862242887796981	1381	logFC=-1.5 -log10(p)=5
-0.112680323441627	0.968041951708036	1381	logFC=-0.5 -log10(p)=0
-0.017168187327976	0.532703092525741	3008	logFC=-0.5 -log10(p)=0
-0.106684519699169	0.0539654099174399	3008	logFC=0 -log10(p)=0
0.056055244557363	0.379845905454908	4428	logFC=-0.5 -log10(p)=0
0.063963031898072	0.209377208395969	4428	logFC=-0.25 -log10(p)=0
0.035076843024747	0.228376800627413	4860	logFC=-0.25 -log10(p)=0
-0.11376202001339	-2.40776383809109	4428	logFC=-1 -log10(p)=5
0.07229858715136	-1.68470290671774	4428	logFC=-1.5 -log10(p)=5
0.030979178454543	0.22913083253947	4428	logFC=-0.25 -log10(p)=0
0.084143953119597	0.265036685601908	4428	logFC=0.25 -log10(p)=0
0.0574877604180148	0.0457467117082567	4428	logFC=0 -log10(p)=0
-0.111613746111444	0.131922567865479	4428	logFC=0.25 -log10(p)=0
-0.092629577910343	0.939063117174741	4428	logFC=-0.5 -log10(p)=0
-0.082761316724959	0.329324694095059	4428	logFC=-0.25 -log10(p)=0
-0.00307152050940007	2.32825988075396	4860	logFC=-1 -log10(p)=0
0.0423522438467701	-1.99823703334766	4860	logFC=-1.25 -log10(p)=5
0.106584683633777	2.07374519095421	4860	logFC=-1 -log10(p)=0
-0.015186254924463	0.0166406022327945	4860	logFC=0 -log10(p)=0
0.069023534528114	0.26604134500619	4860	logFC=-0.25 -log10(p)=0
0.097412545797953	1.43875537317417	4860	logFC=-0.75 -log10(p)=0
0.060123234705217	0.995805815678048	2369	logFC=-0.5 -log10(p)=0
0.066270163348256	1.71586893968028	2369	logFC=-0.75 -log10(p)=0
-0.058107511338815	2.406516276206	2369	logFC=-0.75 -log10(p)=0
0.071858752910844	0.266711319220026	2369	logFC=-0.25 -log10(p)=0
-0.016506429371399	1.04732076835866	2369	logFC=-0.5 -log10(p)=0
-0.123907810179572	2.4347948114915	2369	logFC=-0.75 -log10(p)=0
0.083551344946233	0.211073967580242	2369	logFC=-0.25 -log10(p)=0
0.0146645126704601	1.90530837821132	6718	logFC=-1.25 -log10(p)=55
0.048579371892189	1.24979170799032	6720	logFC=-1 -log10(p)=25
-0.06564929648784	2.34974002051762	6720	logFC=-0.5 -log10(p)=5
-0.083151441451639	2.06846614151124	6720	logFC=-0.5 -log10(p)=5
0.074536069557163	-2.39962272897102	914	logFC=-0.75 -log10(p)=10
0.094730866885843	1.01047587968456	914	logFC=-0.75 -log10(p)=5
-0.124810234804747	0.970980533424432	914	logFC=-0.5 -log10(p)=5
0.05224971322567	0.878784366141244	914	logFC=-0.75 -log10(p)=5
-0.100553168821152	0.166683538289904	914	logFC=-0.5 -log10(p)=5
-0.026069318931947	2.06681195234733	914	logFC=-0.75 -log10(p)=5
0.014634173692596	1.3674874187536	914	logFC=-1 -log10(p)=10
0.091122961880463	-0.399167037810742	914	logFC=-1 -log10(p)=10
0.046340250332467	1.25513902239037	914	logFC=-0.75 -log10(p)=5
-0.062430379794898	-0.804530553898773	914	logFC=-0.5 -log10(p)=5
0.12359594190791	-0.0129645322073104	914	logFC=-0.75 -log10(p)=5
0.070738430101184	1.00139219628865	914	logFC=-0.75 -log10(p)=5
0.0476865076881901	1.47478651435319	914	logFC=-0.75 -log10(p)=5
-0.015836842691149	-1.71055306744717	914	logFC=-0.75 -log10(p)=10
-0.0437194303144299	-0.503122902236871	4262	logFC=-1 -log10(p)=20
-0.102605843047798	0.288115956999956	2132	logFC=-0.5 -log10(p)=5
0.066690240473024	-0.0260421646573983	2132	logFC=-0.75 -log10(p)=5
0.063235417507427	0.94088695595749	2132	logFC=-0.75 -log10(p)=5
0.075658739044521	1.14274321997776	2132	logFC=-0.75 -log10(p)=5
0.06943976242541	1.79597198521316	2132	logFC=-1.25 -log10(p)=15
-0.032654636486806	-0.759443536497899	2132	logFC=-0.5 -log10(p)=5
0.000670630671205985	-1.78373344789311	2132	logFC=-0.5 -log10(p)=5
0.014787974650032	-2.41816154690786	6018	logFC=-0.5 -log10(p)=5
0.060721462968346	-0.816746839268107	6018	logFC=-0.75 -log10(p)=5
-0.071571118771164	0.481710817952108	6018	logFC=-0.75 -log10(p)=5
0.026609431419115	-1.52715104550663	3197	logFC=-0.75 -log10(p)=5
0.025590345891986	1.70047686268775	3197	logFC=-0.5 -log10(p)=0
-0.027465513138347	1.57981532983536	3197	logFC=-0.5 -log10(p)=0
0.011980814397561	0.561437377240772	3197	logFC=-0.25 -log10(p)=0
-0.0681921989054626	0.110505559071097	3197	logFC=0 -log10(p)=0
-0.120607384674057	0.238680416409369	3197	logFC=0.25 -log10(p)=0
0.0224873865021507	0.0397812046554247	3197	logFC=0 -log10(p)=0
-0.104780159907863	0.198097200795098	3197	logFC=0 -log10(p)=0
-0.066135582610435	0.901760509711657	3197	logFC=-0.25 -log10(p)=0
0.03475576709828	1.48829520770448	3197	logFC=-0.5 -log10(p)=0
-0.00405207661127299	0.633126418339656	3197	logFC=-0.25 -log10(p)=0
0.086280696558124	2.17653221085254	3353	logFC=-0.75 -log10(p)=0
-0.020946668038853	-1.59501568413639	3353	logFC=-0.75 -log10(p)=5
0.0522932662006399	2.43478441299705	3353	logFC=-1.25 -log10(p)=5
0.00144228401775504	-1.50368628761469	3353	logFC=-0.75 -log10(p)=5
-0.044780895590981	-2.34838743369214	3353	logFC=-0.75 -log10(p)=5
-0.058861656060495	1.20428014538825	3353	logFC=-0.5 -log10(p)=0
0.055208531213701	-2.04159924477322	3353	logFC=-1 -log10(p)=5
0.080531809835341	1.54170553195633	1986	logFC=-0.75 -log10(p)=0
0.087310678656595	0.247038378989241	1986	logFC=-0.25 -log10(p)=0
0.048986301367804	-2.02068752979721	1986	logFC=-1 -log10(p)=5
-0.084907690237265	1.25932028978834	1986	logFC=-0.5 -log10(p)=0
-0.119989371402432	0.613225952144326	2576	logFC=-0.25 -log10(p)=0
0.030704918852113	0.210809084419645	2875	logFC=-0.25 -log10(p)=0
0.09417965914379	2.37466120523352	2875	logFC=-1.25 -log10(p)=0
-0.062172494116534	0.474388365245761	2875	logFC=0.5 -log10(p)=0
0.0129969089438829	1.6154320779371	4497	logFC=-0.75 -log10(p)=0
0.0634977404081301	-2.20272382724806	4497	logFC=-1.25 -log10(p)=5
0.085272124492042	1.69980929660048	4497	logFC=-1 -log10(p)=0
0.042387068096973	0.470351321190214	1381	logFC=0.5 -log10(p)=0
0.050505025337711	0.496877611080769	1381	logFC=-0.5 -log10(p)=0
0.063821811414917	0.622826823756118	4497	logFC=-0.5 -log10(p)=0
-0.065172221941017	0.992227387651119	4497	logFC=-0.5 -log10(p)=0
-0.068476841119253	0.747594314435546	1381	logFC=-0.5 -log10(p)=0
0.0213503432060931	0.0167288774748025	1381	logFC=0 -log10(p)=0
-0.055380402464645	0.152980878911816	1381	logFC=0.25 -log10(p)=0
0.0441301252670601	-2.17542496693293	1381	logFC=1.75 -log10(p)=5
0.099802500612272	0.149394734601774	1381	logFC=-0.25 -log10(p)=0
0.105399379614719	0.168865342824031	1381	logFC=-0.25 -log10(p)=0
0.039071587477296	0.267968366084796	1381	logFC=-0.25 -log10(p)=0
0.068601658453692	0.213251134665613	1381	logFC=-0.25 -log10(p)=0
-0.0946013298745101	2.28008766980519	1381	logFC=-1 -log10(p)=0
0.031340092189036	1.44442837581396	1381	logFC=-0.75 -log10(p)=0
0.1135159306336	-2.10318661649689	1381	logFC=-1.25 -log10(p)=5
-0.016068250444304	0.923538688849798	3008	logFC=-0.75 -log10(p)=0
0.043363292195822	0.486741306469241	3008	logFC=-1 -log10(p)=0
0.090405706842834	0.299318096956339	4428	logFC=0.25 -log10(p)=0
0.00879996406025702	0.716500677209344	4428	logFC=-0.5 -log10(p)=0
-0.0145662796903701	-1.90113102210862	4860	logFC=-1.25 -log10(p)=5
0.102572748884521	1.99655791216228	4860	logFC=-1 -log10(p)=0
