group	x	y
3141	-37.5	16.05
3141	-37.95	16.5
3142	-37.95	17.5
3142	-37.5	17.95
3142	-37.05	17.5
3142	-37.5	17.05
3142	-37.95	17.5
3143	-37.95	18.5
3143	-37.5	18.95
3143	-37.05	18.5
3143	-37.5	18.05
3143	-37.95	18.5
3144	-37.95	19.5
3144	-37.5	19.95
3144	-37.05	19.5
3144	-37.5	19.05
3144	-37.95	19.5
3145	-37.95	2.5
3145	-37.5	2.95
3145	-37.05	2.5
3145	-37.5	2.05
3145	-37.95	2.5
3146	-37.95	20.5
3146	-37.5	20.95
3146	-37.05	20.5
3146	-37.5	20.05
3146	-37.95	20.5
3147	-37.95	21.5
3147	-37.5	21.95
3147	-37.05	21.5
3147	-37.5	21.05
3147	-37.95	21.5
3148	-37.95	22.5
3148	-37.5	22.95
3148	-37.05	22.5
3148	-37.5	22.05
3148	-37.95	22.5
3149	-37.95	23.5
3149	-37.5	23.95
3149	-37.05	23.5
3149	-37.5	23.05
3149	-37.95	23.5
3150	-37.95	24.5
3150	-37.5	24.95
3150	-37.05	24.5
3150	-37.5	24.05
3150	-37.95	24.5
3151	-37.95	25.5
3151	-37.5	25.95
3151	-37.05	25.5
3151	-37.5	25.05
3151	-37.95	25.5
3152	-37.95	26.5
3152	-37.5	26.95
3152	-37.05	26.5
3152	-37.5	26.05
3152	-37.95	26.5
3153	-37.95	27.5
3153	-37.5	27.95
3153	-37.05	27.5
3153	-37.5	27.05
3153	-37.95	27.5
3154	-37.95	28.5
3154	-37.5	28.95
3154	-37.05	28.5
3154	-37.5	28.05
3154	-37.95	28.5
3155	-37.95	29.5
3155	-37.5	29.95
3155	-37.05	29.5
3155	-37.5	29.05
3155	-37.95	29.5
3156	-37.95	3.5
3156	-37.5	3.95
3156	-37.05	3.5
3156	-37.5	3.05
3156	-37.95	3.5
3157	-37.95	30.5
3157	-37.5	30.95
3157	-37.05	30.5
3157	-37.5	30.05
3157	-37.95	30.5
3158	-37.95	31.5
3158	-37.5	31.95
3158	-37.05	31.5
3158	-37.5	31.05
3158	-37.95	31.5
3159	-37.95	32.5
3159	-37.5	32.95
3159	-37.05	32.5
3159	-37.5	32.05
3159	-37.95	32.5
3160	-37.95	33.5
3160	-37.5	33.95
3160	-37.05	33.5
3160	-37.5	33.05
3160	-37.95	33.5
3161	-37.95	34.5
3161	-37.5	34.95
3161	-37.05	34.5
3161	-37.5	34.05
3161	-37.95	34.5
3162	-37.95	35.5
3162	-37.5	35.95
3162	-37.05	35.5
3162	-37.5	35.05
3162	-37.95	35.5
3163	-37.95	36.5
3163	-37.5	36.95
3163	-37.05	36.5
3163	-37.5	36.05
3163	-37.95	36.5
3164	-37.95	37.5
3164	-37.5	37.95
3164	-37.05	37.5
3164	-37.5	37.05
3164	-37.95	37.5
3165	-37.95	38.5
3165	-37.5	38.95
3165	-37.05	38.5
3165	-37.5	38.05
3165	-37.95	38.5
3166	-37.95	39.5
3166	-37.5	39.95
3166	-37.05	39.5
3166	-37.5	39.05
3166	-37.95	39.5
3167	-37.95	4.5
3167	-37.5	4.95
3167	-37.05	4.5
3167	-37.5	4.05
3167	-37.95	4.5
3168	-37.95	40.5
3168	-37.5	40.95
3168	-37.05	40.5
3168	-37.5	40.05
3168	-37.95	40.5
3169	-37.95	41.5
3169	-37.5	41.95
3169	-37.05	41.5
3169	-37.5	41.05
3169	-37.95	41.5
3170	-37.95	42.5
3170	-37.5	42.95
3170	-37.05	42.5
3170	-37.5	42.05
3170	-37.95	42.5
3171	-37.95	43.5
3171	-37.5	43.95
3171	-37.05	43.5
3171	-37.5	43.05
3171	-37.95	43.5
3172	-37.95	44.5
3172	-37.5	44.95
3172	-37.05	44.5
3172	-37.5	44.05
3172	-37.95	44.5
3173	-37.95	45.5
3173	-37.5	45.95
3173	-37.05	45.5
3173	-37.5	45.05
3173	-37.95	45.5
3174	-37.95	46.5
3174	-37.5	46.95
3174	-37.05	46.5
3174	-37.5	46.05
3174	-37.95	46.5
3175	-37.95	47.5
3175	-37.5	47.95
3175	-37.05	47.5
3175	-37.5	47.05
3175	-37.95	47.5
3176	-37.95	48.5
3176	-37.5	48.95
3176	-37.05	48.5
3176	-37.5	48.05
3176	-37.95	48.5
3177	-37.95	5.5
3177	-37.5	5.95
3177	-37.05	5.5
3177	-37.5	5.05
3177	-37.95	5.5
3178	-37.95	6.5
3178	-37.5	6.95
3178	-37.05	6.5
3178	-37.5	6.05
3178	-37.95	6.5
3179	-37.95	7.5
3179	-37.5	7.95
3179	-37.05	7.5
3179	-37.5	7.05
3179	-37.95	7.5
3180	-37.95	8.5
3180	-37.5	8.95
3180	-37.05	8.5
3180	-37.5	8.05
3180	-37.95	8.5
3181	-37.95	9.5
3181	-37.5	9.95
3181	-37.05	9.5
3181	-37.5	9.05
3181	-37.95	9.5
3182	-38.45	-1
3182	-38	-0.55
3182	-37.55	-1
3182	-38	-1.45
3182	-38.45	-1
3183	-38.45	0
3183	-38	0.45
3183	-37.55	0
3183	-38	-0.45
3183	-38.45	0
3184	-38.45	1
3184	-38	1.45
3184	-37.55	1
3184	-38	0.55
3184	-38.45	1
3185	-38.45	10
3185	-38	10.45
3185	-37.55	10
3185	-38	9.55
3185	-38.45	10
3186	-38.45	11
3186	-38	11.45
3186	-37.55	11
3186	-38	10.55
3186	-38.45	11
3187	-38.45	12
3187	-38	12.45
3187	-37.55	12
3187	-38	11.55
3187	-38.45	12
3188	-38.45	13
3188	-38	13.45
3188	-37.55	13
3188	-38	12.55
3188	-38.45	13
3189	-38.45	14
3189	-38	14.45
3189	-37.55	14
3189	-38	13.55
3189	-38.45	14
3190	-38.45	15
3190	-38	15.45
3190	-37.55	15
3190	-38	14.55
3190	-38.45	15
3191	-38.45	16
3191	-38	16.45
3191	-37.55	16
3191	-38	15.55
3191	-38.45	16
3192	-38.45	17
3192	-38	17.45
3192	-37.55	17
3192	-38	16.55
3192	-38.45	17
3193	-38.45	18
3193	-38	18.45
3193	-37.55	18
3193	-38	17.55
3193	-38.45	18
3194	-38.45	19
3194	-38	19.45
3194	-37.55	19
3194	-38	18.55
3194	-38.45	19
3195	-38.45	2
3195	-38	2.45
3195	-37.55	2
3195	-38	1.55
3195	-38.45	2
3196	-38.45	20
3196	-38	20.45
3196	-37.55	20
3196	-38	19.55
3196	-38.45	20
3197	-38.45	21
3197	-38	21.45
3197	-37.55	21
3197	-38	20.55
3197	-38.45	21
3198	-38.45	22
3198	-38	22.45
3198	-37.55	22
3198	-38	21.55
3198	-38.45	22
3199	-38.45	23
3199	-38	23.45
3199	-37.55	23
3199	-38	22.55
3199	-38.45	23
3200	-38.45	24
3200	-38	24.45
3200	-37.55	24
3200	-38	23.55
3200	-38.45	24
3201	-38.45	25
3201	-38	25.45
3201	-37.55	25
3201	-38	24.55
3201	-38.45	25
3202	-38.45	26
3202	-38	26.45
3202	-37.55	26
3202	-38	25.55
3202	-38.45	26
3203	-38.45	27
3203	-38	27.45
3203	-37.55	27
3203	-38	26.55
3203	-38.45	27
3204	-38.45	28
3204	-38	28.45
3204	-37.55	28
3204	-38	27.55
3204	-38.45	28
3205	-38.45	29
3205	-38	29.45
3205	-37.55	29
3205	-38	28.55
3205	-38.45	29
3206	-38.45	3
3206	-38	3.45
3206	-37.55	3
3206	-38	2.55
3206	-38.45	3
3207	-38.45	30
3207	-38	30.45
3207	-37.55	30
3207	-38	29.55
3207	-38.45	30
3208	-38.45	31
3208	-38	31.45
3208	-37.55	31
3208	-38	30.55
3208	-38.45	31
3209	-38.45	32
3209	-38	32.45
3209	-37.55	32
3209	-38	31.55
3209	-38.45	32
3210	-38.45	33
3210	-38	33.45
3210	-37.55	33
3210	-38	32.55
3210	-38.45	33
3211	-38.45	34
3211	-38	34.45
3211	-37.55	34
3211	-38	33.55
3211	-38.45	34
3212	-38.45	35
3212	-38	35.45
3212	-37.55	35
3212	-38	34.55
3212	-38.45	35
3213	-38.45	36
3213	-38	36.45
3213	-37.55	36
3213	-38	35.55
3213	-38.45	36
3214	-38.45	37
3214	-38	37.45
3214	-37.55	37
3214	-38	36.55
3214	-38.45	37
3215	-38.45	38
3215	-38	38.45
3215	-37.55	38
3215	-38	37.55
3215	-38.45	38
3216	-38.45	39
3216	-38	39.45
3216	-37.55	39
3216	-38	38.55
3216	-38.45	39
3217	-38.45	4
3217	-38	4.45
3217	-37.55	4
3217	-38	3.55
3217	-38.45	4
3218	-38.45	40
3218	-38	40.45
3218	-37.55	40
3218	-38	39.55
3218	-38.45	40
3219	-38.45	41
3219	-38	41.45
3219	-37.55	41
3219	-38	40.55
3219	-38.45	41
3220	-38.45	42
3220	-38	42.45
3220	-37.55	42
3220	-38	41.55
3220	-38.45	42
3221	-38.45	43
3221	-38	43.45
3221	-37.55	43
3221	-38	42.55
3221	-38.45	43
3222	-38.45	44
3222	-38	44.45
3222	-37.55	44
3222	-38	43.55
3222	-38.45	44
3223	-38.45	45
3223	-38	45.45
3223	-37.55	45
3223	-38	44.55
3223	-38.45	45
3224	-38.45	46
3224	-38	46.45
3224	-37.55	46
3224	-38	45.55
3224	-38.45	46
3225	-38.45	47
3225	-38	47.45
3225	-37.55	47
3225	-38	46.55
3225	-38.45	47
3226	-38.45	48
3226	-38	48.45
3226	-37.55	48
3226	-38	47.55
3226	-38.45	48
3227	-38.45	49
3227	-38	49.45
3227	-37.55	49
3227	-38	48.55
3227	-38.45	49
3228	-38.45	5
3228	-38	5.45
3228	-37.55	5
3228	-38	4.55
3228	-38.45	5
3229	-38.45	6
3229	-38	6.45
3229	-37.55	6
3229	-38	5.55
3229	-38.45	6
3230	-38.45	7
3230	-38	7.45
3230	-37.55	7
3230	-38	6.55
3230	-38.45	7
3231	-38.45	8
3231	-38	8.45
3231	-37.55	8
3231	-38	7.55
3231	-38.45	8
3232	-38.45	9
3232	-38	9.45
3232	-37.55	9
3232	-38	8.55
3232	-38.45	9
3233	-38.95	-0.5
3233	-38.5	-0.05
3233	-38.05	-0.5
3233	-38.5	-0.95
3233	-38.95	-0.5
3234	-38.95	0.5
3234	-38.5	0.95
3234	-38.05	0.5
3234	-38.5	0.05
3234	-38.95	0.5
3235	-38.95	1.5
3235	-38.5	1.95
3235	-38.05	1.5
3235	-38.5	1.05
3235	-38.95	1.5
3236	-38.95	10.5
3236	-38.5	10.95
3236	-38.05	10.5
3236	-38.5	10.05
3236	-38.95	10.5
3237	-38.95	11.5
3237	-38.5	11.95
3237	-38.05	11.5
3237	-38.5	11.05
3237	-38.95	11.5
3238	-38.95	12.5
3238	-38.5	12.95
3238	-38.05	12.5
3238	-38.5	12.05
3238	-38.95	12.5
3239	-38.95	13.5
3239	-38.5	13.95
3239	-38.05	13.5
3239	-38.5	13.05
3239	-38.95	13.5
3240	-38.95	14.5
3240	-38.5	14.95
3240	-38.05	14.5
3240	-38.5	14.05
3240	-38.95	14.5
3241	-38.95	15.5
3241	-38.5	15.95
3241	-38.05	15.5
3241	-38.5	15.05
3241	-38.95	15.5
3242	-38.95	16.5
3242	-38.5	16.95
3242	-38.05	16.5
3242	-38.5	16.05
3242	-38.95	16.5
3243	-38.95	17.5
3243	-38.5	17.95
3243	-38.05	17.5
3243	-38.5	17.05
3243	-38.95	17.5
3244	-38.95	18.5
3244	-38.5	18.95
3244	-38.05	18.5
3244	-38.5	18.05
3244	-38.95	18.5
3245	-38.95	19.5
3245	-38.5	19.95
3245	-38.05	19.5
3245	-38.5	19.05
3245	-38.95	19.5
3246	-38.95	2.5
3246	-38.5	2.95
3246	-38.05	2.5
3246	-38.5	2.05
3246	-38.95	2.5
3247	-38.95	20.5
3247	-38.5	20.95
3247	-38.05	20.5
3247	-38.5	20.05
3247	-38.95	20.5
3248	-38.95	21.5
3248	-38.5	21.95
3248	-38.05	21.5
3248	-38.5	21.05
3248	-38.95	21.5
3249	-38.95	22.5
3249	-38.5	22.95
3249	-38.05	22.5
3249	-38.5	22.05
3249	-38.95	22.5
3250	-38.95	23.5
3250	-38.5	23.95
3250	-38.05	23.5
3250	-38.5	23.05
3250	-38.95	23.5
3251	-38.95	24.5
3251	-38.5	24.95
3251	-38.05	24.5
3251	-38.5	24.05
3251	-38.95	24.5
3252	-38.95	25.5
3252	-38.5	25.95
3252	-38.05	25.5
3252	-38.5	25.05
3252	-38.95	25.5
3253	-38.95	26.5
3253	-38.5	26.95
3253	-38.05	26.5
3253	-38.5	26.05
3253	-38.95	26.5
3254	-38.95	27.5
3254	-38.5	27.95
3254	-38.05	27.5
3254	-38.5	27.05
3254	-38.95	27.5
3255	-38.95	28.5
3255	-38.5	28.95
3255	-38.05	28.5
3255	-38.5	28.05
3255	-38.95	28.5
3256	-38.95	29.5
3256	-38.5	29.95
3256	-38.05	29.5
3256	-38.5	29.05
3256	-38.95	29.5
3257	-38.95	3.5
3257	-38.5	3.95
3257	-38.05	3.5
3257	-38.5	3.05
3257	-38.95	3.5
3258	-38.95	30.5
3258	-38.5	30.95
3258	-38.05	30.5
3258	-38.5	30.05
3258	-38.95	30.5
3259	-38.95	31.5
3259	-38.5	31.95
3259	-38.05	31.5
3259	-38.5	31.05
3259	-38.95	31.5
3260	-38.95	32.5
3260	-38.5	32.95
3260	-38.05	32.5
3260	-38.5	32.05
3260	-38.95	32.5
3261	-38.95	33.5
3261	-38.5	33.95
3261	-38.05	33.5
3261	-38.5	33.05
3261	-38.95	33.5
3262	-38.95	34.5
3262	-38.5	34.95
3262	-38.05	34.5
3262	-38.5	34.05
3262	-38.95	34.5
3263	-38.95	35.5
3263	-38.5	35.95
3263	-38.05	35.5
3263	-38.5	35.05
3263	-38.95	35.5
3264	-38.95	36.5
3264	-38.5	36.95
3264	-38.05	36.5
3264	-38.5	36.05
3264	-38.95	36.5
3265	-38.95	37.5
3265	-38.5	37.95
3265	-38.05	37.5
3265	-38.5	37.05
3265	-38.95	37.5
3266	-38.95	38.5
3266	-38.5	38.95
3266	-38.05	38.5
3266	-38.5	38.05
3266	-38.95	38.5
3267	-38.95	39.5
3267	-38.5	39.95
3267	-38.05	39.5
3267	-38.5	39.05
3267	-38.95	39.5
3268	-38.95	4.5
3268	-38.5	4.95
3268	-38.05	4.5
3268	-38.5	4.05
3268	-38.95	4.5
3269	-38.95	40.5
3269	-38.5	40.95
3269	-38.05	40.5
3269	-38.5	40.05
3269	-38.95	40.5
3270	-38.95	41.5
3270	-38.5	41.95
3270	-38.05	41.5
3270	-38.5	41.05
3270	-38.95	41.5
3271	-38.95	42.5
3271	-38.5	42.95
3271	-38.05	42.5
3271	-38.5	42.05
3271	-38.95	42.5
3272	-38.95	43.5
3272	-38.5	43.95
3272	-38.05	43.5
3272	-38.5	43.05
3272	-38.95	43.5
3273	-38.95	44.5
3273	-38.5	44.95
3273	-38.05	44.5
3273	-38.5	44.05
3273	-38.95	44.5
3274	-38.95	45.5
3274	-38.5	45.95
3274	-38.05	45.5
3274	-38.5	45.05
3274	-38.95	45.5
3275	-38.95	46.5
3275	-38.5	46.95
3275	-38.05	46.5
3275	-38.5	46.05
3275	-38.95	46.5
3276	-38.95	47.5
3276	-38.5	47.95
3276	-38.05	47.5
3276	-38.5	47.05
3276	-38.95	47.5
3277	-38.95	48.5
3277	-38.5	48.95
3277	-38.05	48.5
3277	-38.5	48.05
3277	-38.95	48.5
3278	-38.95	5.5
3278	-38.5	5.95
3278	-38.05	5.5
3278	-38.5	5.05
3278	-38.95	5.5
3279	-38.95	6.5
3279	-38.5	6.95
3279	-38.05	6.5
3279	-38.5	6.05
3279	-38.95	6.5
3280	-38.95	7.5
3280	-38.5	7.95
3280	-38.05	7.5
3280	-38.5	7.05
3280	-38.95	7.5
3281	-38.95	8.5
3281	-38.5	8.95
3281	-38.05	8.5
3281	-38.5	8.05
3281	-38.95	8.5
3282	-38.95	9.5
3282	-38.5	9.95
3282	-38.05	9.5
3282	-38.5	9.05
3282	-38.95	9.5
3283	-39.45	-1
3283	-39	-0.55
3283	-38.55	-1
3283	-39	-1.45
3283	-39.45	-1
3284	-39.45	0
3284	-39	0.45
3284	-38.55	0
3284	-39	-0.45
3284	-39.45	0
3285	-39.45	1
3285	-39	1.45
3285	-38.55	1
3285	-39	0.55
3285	-39.45	1
3286	-39.45	10
3286	-39	10.45
3286	-38.55	10
3286	-39	9.55
3286	-39.45	10
3287	-39.45	11
3287	-39	11.45
3287	-38.55	11
3287	-39	10.55
3287	-39.45	11
3288	-39.45	12
3288	-39	12.45
3288	-38.55	12
3288	-39	11.55
3288	-39.45	12
3289	-39.45	13
3289	-39	13.45
3289	-38.55	13
3289	-39	12.55
3289	-39.45	13
3290	-39.45	14
3290	-39	14.45
3290	-38.55	14
3290	-39	13.55
3290	-39.45	14
3291	-39.45	15
3291	-39	15.45
3291	-38.55	15
3291	-39	14.55
3291	-39.45	15
3292	-39.45	16
3292	-39	16.45
3292	-38.55	16
3292	-39	15.55
3292	-39.45	16
3293	-39.45	17
3293	-39	17.45
3293	-38.55	17
3293	-39	16.55
3293	-39.45	17
3294	-39.45	18
3294	-39	18.45
3294	-38.55	18
3294	-39	17.55
3294	-39.45	18
3295	-39.45	19
3295	-39	19.45
3295	-38.55	19
3295	-39	18.55
3295	-39.45	19
3296	-39.45	2
3296	-39	2.45
3296	-38.55	2
3296	-39	1.55
3296	-39.45	2
3297	-39.45	20
3297	-39	20.45
3297	-38.55	20
3297	-39	19.55
3297	-39.45	20
3298	-39.45	21
3298	-39	21.45
3298	-38.55	21
3298	-39	20.55
3298	-39.45	21
3299	-39.45	22
3299	-39	22.45
3299	-38.55	22
3299	-39	21.55
3299	-39.45	22
3300	-39.45	23
3300	-39	23.45
3300	-38.55	23
3300	-39	22.55
3300	-39.45	23
3301	-39.45	24
3301	-39	24.45
3301	-38.55	24
3301	-39	23.55
3301	-39.45	24
3302	-39.45	25
3302	-39	25.45
3302	-38.55	25
3302	-39	24.55
3302	-39.45	25
3303	-39.45	26
3303	-39	26.45
3303	-38.55	26
3303	-39	25.55
3303	-39.45	26
3304	-39.45	27
3304	-39	27.45
3304	-38.55	27
3304	-39	26.55
3304	-39.45	27
3305	-39.45	28
3305	-39	28.45
3305	-38.55	28
3305	-39	27.55
3305	-39.45	28
3306	-39.45	29
3306	-39	29.45
3306	-38.55	29
3306	-39	28.55
3306	-39.45	29
3307	-39.45	3
3307	-39	3.45
3307	-38.55	3
3307	-39	2.55
3307	-39.45	3
3308	-39.45	30
3308	-39	30.45
3308	-38.55	30
3308	-39	29.55
3308	-39.45	30
3309	-39.45	31
3309	-39	31.45
3309	-38.55	31
3309	-39	30.55
3309	-39.45	31
3310	-39.45	32
3310	-39	32.45
3310	-38.55	32
3310	-39	31.55
3310	-39.45	32
3311	-39.45	33
3311	-39	33.45
3311	-38.55	33
3311	-39	32.55
3311	-39.45	33
3312	-39.45	34
3312	-39	34.45
3312	-38.55	34
3312	-39	33.55
3312	-39.45	34
3313	-39.45	35
3313	-39	35.45
3313	-38.55	35
3313	-39	34.55
3313	-39.45	35
3314	-39.45	36
3314	-39	36.45
3314	-38.55	36
3314	-39	35.55
3314	-39.45	36
3315	-39.45	37
3315	-39	37.45
3315	-38.55	37
3315	-39	36.55
3315	-39.45	37
3316	-39.45	38
3316	-39	38.45
3316	-38.55	38
3316	-39	37.55
3316	-39.45	38
3317	-39.45	39
3317	-39	39.45
3317	-38.55	39
3317	-39	38.55
3317	-39.45	39
3318	-39.45	4
3318	-39	4.45
3318	-38.55	4
3318	-39	3.55
3318	-39.45	4
3319	-39.45	40
3319	-39	40.45
3319	-38.55	40
3319	-39	39.55
3319	-39.45	40
3320	-39.45	41
3320	-39	41.45
3320	-38.55	41
3320	-39	40.55
3320	-39.45	41
3321	-39.45	42
3321	-39	42.45
3321	-38.55	42
3321	-39	41.55
3321	-39.45	42
3322	-39.45	43
3322	-39	43.45
3322	-38.55	43
3322	-39	42.55
3322	-39.45	43
3323	-39.45	44
3323	-39	44.45
3323	-38.55	44
3323	-39	43.55
3323	-39.45	44
3324	-39.45	45
3324	-39	45.45
3324	-38.55	45
3324	-39	44.55
3324	-39.45	45
3325	-39.45	46
3325	-39	46.45
3325	-38.55	46
3325	-39	45.55
3325	-39.45	46
3326	-39.45	47
3326	-39	47.45
3326	-38.55	47
3326	-39	46.55
3326	-39.45	47
3327	-39.45	48
3327	-39	48.45
3327	-38.55	48
3327	-39	47.55
3327	-39.45	48
3328	-39.45	49
3328	-39	49.45
3328	-38.55	49
3328	-39	48.55
3328	-39.45	49
3329	-39.45	5
3329	-39	5.45
3329	-38.55	5
3329	-39	4.55
3329	-39.45	5
3330	-39.45	6
3330	-39	6.45
3330	-38.55	6
3330	-39	5.55
3330	-39.45	6
3331	-39.45	7
3331	-39	7.45
3331	-38.55	7
3331	-39	6.55
3331	-39.45	7
3332	-39.45	8
3332	-39	8.45
3332	-38.55	8
3332	-39	7.55
3332	-39.45	8
3333	-39.45	9
3333	-39	9.45
3333	-38.55	9
3333	-39	8.55
3333	-39.45	9
3334	-39.95	-0.5
3334	-39.5	-0.05
3334	-39.05	-0.5
3334	-39.5	-0.95
3334	-39.95	-0.5
3335	-39.95	0.5
3335	-39.5	0.95
3335	-39.05	0.5
3335	-39.5	0.05
3335	-39.95	0.5
3336	-39.95	1.5
3336	-39.5	1.95
3336	-39.05	1.5
3336	-39.5	1.05
3336	-39.95	1.5
3337	-39.95	10.5
3337	-39.5	10.95
3337	-39.05	10.5
3337	-39.5	10.05
3337	-39.95	10.5
3338	-39.95	11.5
3338	-39.5	11.95
3338	-39.05	11.5
3338	-39.5	11.05
3338	-39.95	11.5
3339	-39.95	12.5
3339	-39.5	12.95
3339	-39.05	12.5
3339	-39.5	12.05
3339	-39.95	12.5
3340	-39.95	13.5
3340	-39.5	13.95
3340	-39.05	13.5
3340	-39.5	13.05
3340	-39.95	13.5
3341	-39.95	14.5
3341	-39.5	14.95
3341	-39.05	14.5
3341	-39.5	14.05
3341	-39.95	14.5
3342	-39.95	15.5
3342	-39.5	15.95
3342	-39.05	15.5
3342	-39.5	15.05
3342	-39.95	15.5
3343	-39.95	16.5
3343	-39.5	16.95
3343	-39.05	16.5
3343	-39.5	16.05
3343	-39.95	16.5
3344	-39.95	17.5
3344	-39.5	17.95
3344	-39.05	17.5
3344	-39.5	17.05
3344	-39.95	17.5
3345	-39.95	18.5
3345	-39.5	18.95
3345	-39.05	18.5
3345	-39.5	18.05
3345	-39.95	18.5
3346	-39.95	19.5
3346	-39.5	19.95
3346	-39.05	19.5
3346	-39.5	19.05
3346	-39.95	19.5
3347	-39.95	2.5
3347	-39.5	2.95
3347	-39.05	2.5
3347	-39.5	2.05
3347	-39.95	2.5
3348	-39.95	20.5
3348	-39.5	20.95
3348	-39.05	20.5
3348	-39.5	20.05
3348	-39.95	20.5
3349	-39.95	21.5
3349	-39.5	21.95
3349	-39.05	21.5
3349	-39.5	21.05
3349	-39.95	21.5
3350	-39.95	22.5
3350	-39.5	22.95
3350	-39.05	22.5
3350	-39.5	22.05
3350	-39.95	22.5
3351	-39.95	23.5
3351	-39.5	23.95
3351	-39.05	23.5
3351	-39.5	23.05
3351	-39.95	23.5
3352	-39.95	24.5
3352	-39.5	24.95
3352	-39.05	24.5
3352	-39.5	24.05
3352	-39.95	24.5
3353	-39.95	25.5
3353	-39.5	25.95
3353	-39.05	25.5
3353	-39.5	25.05
3353	-39.95	25.5
3354	-39.95	26.5
3354	-39.5	26.95
3354	-39.05	26.5
3354	-39.5	26.05
3354	-39.95	26.5
3355	-39.95	27.5
3355	-39.5	27.95
3355	-39.05	27.5
3355	-39.5	27.05
3355	-39.95	27.5
3356	-39.95	28.5
3356	-39.5	28.95
3356	-39.05	28.5
3356	-39.5	28.05
3356	-39.95	28.5
3357	-39.95	29.5
3357	-39.5	29.95
3357	-39.05	29.5
3357	-39.5	29.05
3357	-39.95	29.5
3358	-39.95	3.5
3358	-39.5	3.95
3358	-39.05	3.5
3358	-39.5	3.05
3358	-39.95	3.5
3359	-39.95	30.5
3359	-39.5	30.95
3359	-39.05	30.5
3359	-39.5	30.05
3359	-39.95	30.5
3360	-39.95	31.5
3360	-39.5	31.95
3360	-39.05	31.5
3360	-39.5	31.05
3360	-39.95	31.5
3361	-39.95	32.5
3361	-39.5	32.95
3361	-39.05	32.5
3361	-39.5	32.05
3361	-39.95	32.5
3362	-39.95	33.5
3362	-39.5	33.95
3362	-39.05	33.5
3362	-39.5	33.05
3362	-39.95	33.5
3363	-39.95	34.5
3363	-39.5	34.95
3363	-39.05	34.5
3363	-39.5	34.05
3363	-39.95	34.5
3364	-39.95	35.5
3364	-39.5	35.95
3364	-39.05	35.5
3364	-39.5	35.05
3364	-39.95	35.5
3365	-39.95	36.5
3365	-39.5	36.95
3365	-39.05	36.5
3365	-39.5	36.05
3365	-39.95	36.5
3366	-39.95	37.5
3366	-39.5	37.95
3366	-39.05	37.5
3366	-39.5	37.05
3366	-39.95	37.5
3367	-39.95	38.5
3367	-39.5	38.95
3367	-39.05	38.5
3367	-39.5	38.05
3367	-39.95	38.5
3368	-39.95	39.5
3368	-39.5	39.95
3368	-39.05	39.5
3368	-39.5	39.05
3368	-39.95	39.5
3369	-39.95	4.5
3369	-39.5	4.95
3369	-39.05	4.5
3369	-39.5	4.05
3369	-39.95	4.5
3370	-39.95	40.5
3370	-39.5	40.95
3370	-39.05	40.5
3370	-39.5	40.05
3370	-39.95	40.5
3371	-39.95	41.5
3371	-39.5	41.95
3371	-39.05	41.5
3371	-39.5	41.05
3371	-39.95	41.5
3372	-39.95	42.5
3372	-39.5	42.95
3372	-39.05	42.5
3372	-39.5	42.05
3372	-39.95	42.5
3373	-39.95	43.5
3373	-39.5	43.95
3373	-39.05	43.5
3373	-39.5	43.05
3373	-39.95	43.5
3374	-39.95	44.5
3374	-39.5	44.95
3374	-39.05	44.5
3374	-39.5	44.05
3374	-39.95	44.5
3375	-39.95	45.5
3375	-39.5	45.95
3375	-39.05	45.5
3375	-39.5	45.05
3375	-39.95	45.5
3376	-39.95	46.5
3376	-39.5	46.95
3376	-39.05	46.5
3376	-39.5	46.05
3376	-39.95	46.5
3377	-39.95	47.5
3377	-39.5	47.95
3377	-39.05	47.5
3377	-39.5	47.05
3377	-39.95	47.5
3378	-39.95	48.5
3378	-39.5	48.95
3378	-39.05	48.5
3378	-39.5	48.05
3378	-39.95	48.5
3379	-39.95	5.5
3379	-39.5	5.95
3379	-39.05	5.5
3379	-39.5	5.05
3379	-39.95	5.5
3380	-39.95	6.5
3380	-39.5	6.95
3380	-39.05	6.5
3380	-39.5	6.05
3380	-39.95	6.5
3381	-39.95	7.5
3381	-39.5	7.95
3381	-39.05	7.5
3381	-39.5	7.05
3381	-39.95	7.5
3382	-39.95	8.5
3382	-39.5	8.95
3382	-39.05	8.5
3382	-39.5	8.05
3382	-39.95	8.5
3383	-39.95	9.5
3383	-39.5	9.95
3383	-39.05	9.5
3383	-39.5	9.05
3383	-39.95	9.5
3384	-4.45	-1
3384	-4	-0.55
3384	-3.55	-1
3384	-4	-1.45
3384	-4.45	-1
3385	-4.45	0
3385	-4	0.45
3385	-3.55	0
3385	-4	-0.45
3385	-4.45	0
3386	-4.45	1
3386	-4	1.45
3386	-3.55	1
3386	-4	0.55
3386	-4.45	1
3387	-4.45	10
3387	-4	10.45
3387	-3.55	10
3387	-4	9.55
3387	-4.45	10
3388	-4.45	11
3388	-4	11.45
3388	-3.55	11
3388	-4	10.55
3388	-4.45	11
3389	-4.45	12
3389	-4	12.45
3389	-3.55	12
3389	-4	11.55
3389	-4.45	12
3390	-4.45	13
3390	-4	13.45
3390	-3.55	13
3390	-4	12.55
3390	-4.45	13
3391	-4.45	14
3391	-4	14.45
3391	-3.55	14
3391	-4	13.55
3391	-4.45	14
3392	-4.45	15
3392	-4	15.45
3392	-3.55	15
3392	-4	14.55
